IDCliente,NombreCliente,Material,SKU,Descripcion,Grupo_Material_1,Grupo_Material_3,Grupo_Material_4,Grupo_Vendedores,zona_ventas,Mes_prediccion,Trimestre,Año,cantidad_sugerida,metodo,es_descontinuado,tiene_sustitutos,sustitutos,datos_usados,segmento_cliente,frecuencia_cliente,ultima_compra,registros_historicos,registros_directos,promedio_historico,factor_estacional,MAD,MAPE,ACC
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203072,203072,ALISIOS 30X60 PRIMERA,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203091,203091,ALAMY GREY 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203091,203091,ALAMY GREY 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203091,203091,ALAMY GREY 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203097,203097,MONFERRATO GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203097,203097,MONFERRATO GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203097,203097,MONFERRATO GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,1,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203124,203124,MADERA SANDALO 60X60 PRIMERA EXC,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,10,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,2,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203124,203124,MADERA SANDALO 60X60 PRIMERA EXC,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,11,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,2,90.0,1.04,95.85,2218.75,-21.1875
101225,DISTRIBUIDORA RICAURTE Y CIA LTDA,203124,203124,MADERA SANDALO 60X60 PRIMERA EXC,Ceramica,MADERAS,REVESTIMIENTO,GTE. CESAR ARAMENDEZ,205.0,12,4,2025,91.756,moving_average,False,False,[],enriquecidos,Bajo,Media,2025-08-29,12,2,90.0,1.04,95.85,2218.75,-21.1875
101226,EUROPLAZA S.A.,202058,202058,ARCHI CENIZO 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202058,202058,ARCHI CENIZO 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202058,202058,ARCHI CENIZO 60X60 PRIMERA,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202205,202205,SEVILLA REAL 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,100.279,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,5,5,78.48,1.153,63.9,2383.1,-22.831
101226,EUROPLAZA S.A.,202205,202205,SEVILLA REAL 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,100.279,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,5,5,78.48,1.153,63.9,2383.1,-22.831
101226,EUROPLAZA S.A.,202205,202205,SEVILLA REAL 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,100.279,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,5,5,78.48,1.153,63.9,2383.1,-22.831
101226,EUROPLAZA S.A.,202226,202226,EXTERIOR MEDELLIN 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202226,202226,EXTERIOR MEDELLIN 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202226,202226,EXTERIOR MEDELLIN 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202227,202227,EXTERIOR MEDELLIN GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202227,202227,EXTERIOR MEDELLIN GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,202227,202227,EXTERIOR MEDELLIN GRIS 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203040,203040,MARMOL ALBA 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203040,203040,MARMOL ALBA 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203040,203040,MARMOL ALBA 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203041,203041,MARMOL OSLO 30X60 PRIMERA,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203061,203061,ITRIA BEIGE 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203061,203061,ITRIA BEIGE 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203061,203061,ITRIA BEIGE 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,449.526,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,4,4,454.5,1.153,257.4,43.44,0.5656
101226,EUROPLAZA S.A.,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,449.526,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,4,4,454.5,1.153,257.4,43.44,0.5656
101226,EUROPLAZA S.A.,203062,203062,ITRIA GRIS 60X60 PRIMERA,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,449.526,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,4,4,454.5,1.153,257.4,43.44,0.5656
101226,EUROPLAZA S.A.,203112,203112,ALTEA CAFE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,201.941,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,5,5,286.56,1.153,258.3,8420.66,-83.2066
101226,EUROPLAZA S.A.,203112,203112,ALTEA CAFE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,201.941,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,5,5,286.56,1.153,258.3,8420.66,-83.2066
101226,EUROPLAZA S.A.,203112,203112,ALTEA CAFE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,201.941,moving_average,False,False,[],directos,Alto,Alta,2025-08-26,5,5,286.56,1.153,258.3,8420.66,-83.2066
101226,EUROPLAZA S.A.,203140,203140,NOVARA BEIGE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203140,203140,NOVARA BEIGE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203140,203140,NOVARA BEIGE 60X60 PRIMERA EXC,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203150,203150,BARU 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,187.349,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,170.505,1.153,144.99,7462.5,-73.625
101226,EUROPLAZA S.A.,203150,203150,BARU 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,187.349,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,170.505,1.153,144.99,7462.5,-73.625
101226,EUROPLAZA S.A.,203150,203150,BARU 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,187.349,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,170.505,1.153,144.99,7462.5,-73.625
101226,EUROPLAZA S.A.,203151,203151,COCORA 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203151,203151,COCORA 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203151,203151,COCORA 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203152,203152,BROOKLYN 30X60 PRIMERA,Ceramica,OXIDOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203152,203152,BROOKLYN 30X60 PRIMERA,Ceramica,OXIDOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203152,203152,BROOKLYN 30X60 PRIMERA,Ceramica,OXIDOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,150.072,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,162.45,1.153,193.5,7200.0,-71.0
101226,EUROPLAZA S.A.,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,150.072,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,162.45,1.153,193.5,7200.0,-71.0
101226,EUROPLAZA S.A.,203157,203157,ANDALUZ 60X60 PRIMERA,Ceramica,HIDRAULICOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,150.072,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,4,4,162.45,1.153,193.5,7200.0,-71.0
101226,EUROPLAZA S.A.,203160,203160,ISEO NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,130.14,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,3,3,130.14,1.0,,,
101226,EUROPLAZA S.A.,203160,203160,ISEO NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,149.661,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,3,3,130.14,1.15,,,
101226,EUROPLAZA S.A.,203160,203160,ISEO NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,149.661,moving_average,False,False,[],directos,Alto,Alta,2025-07-26,3,3,130.14,1.15,,,
101226,EUROPLAZA S.A.,203161,203161,FORESTA NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203161,203161,FORESTA NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,203161,203161,FORESTA NATURE 30X60 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,230071,230071,TORMES 58.4X118.4 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,230071,230071,TORMES 58.4X118.4 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,230071,230071,TORMES 58.4X118.4 PRIMERA,Ceramica,ACENTOS / DECORADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,169.74,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,169.74,1.0,,,
101226,EUROPLAZA S.A.,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,195.201,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,169.74,1.15,,,
101226,EUROPLAZA S.A.,231059,231059,ACASTA 58.4X118.4 PRIMERA DUAL RECT,Ceramica,NATURALES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,195.201,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,169.74,1.15,,,
101226,EUROPLAZA S.A.,231060,231060,LIBANO GRIS 19.3X118.4 PRIMERA DUAL RECT,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231060,231060,LIBANO GRIS 19.3X118.4 PRIMERA DUAL RECT,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231060,231060,LIBANO GRIS 19.3X118.4 PRIMERA DUAL RECT,Ceramica,MADERAS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,299.46,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,299.46,1.0,,,
101226,EUROPLAZA S.A.,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,344.379,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,299.46,1.15,,,
101226,EUROPLAZA S.A.,231061,231061,BARROCO 58.4X118.4 PRIMERA DUAL RECT,Ceramica,CEMENTOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,344.379,moving_average,False,False,[],directos,Alto,Alta,2025-08-25,3,3,299.46,1.15,,,
101226,EUROPLAZA S.A.,231076,231076,GIORNO 58.4X118.4 PRIMERA RECT,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231076,231076,GIORNO 58.4X118.4 PRIMERA RECT,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231076,231076,GIORNO 58.4X118.4 PRIMERA RECT,Ceramica,MARMOL,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,231079,231079,GROTTA 58.4X118.4 CYR PRIMERA,Ceramica,NATURAL-PIEDRA,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,1,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,263072,263072,CARISTO 60X60 CYR GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,263072,263072,CARISTO 60X60 CYR GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,11,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101226,EUROPLAZA S.A.,263072,263072,CARISTO 60X60 CYR GB,Ceramica,MARMOLIZADOS,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,12,4,2025,697.111,moving_average,False,False,[],enriquecidos,Alto,Alta,2025-08-26,52,2,248.815,1.153,276.8737,4303.1,-42.031
101240,DECORADOS Y ACABADOS CERAMICOS S.A.,202226,202226,EXTERIOR MEDELLIN 60X60 PRIMERA,Ceramica,EXTERIORES,REVESTIMIENTO,GTE. MARIA FERNANDEZ,209.0,10,4,2025,183.633,moving_average,False,False,[],enriquecidos,Medio,Media,2025-08-26,10,1,116.485,1.153,103.7878,2142.13,-20.4213
